"서울특별시 강남구 역삼로5길 15(역삼동, 무진빌라)",서울특별시 강남구 역삼동 830-13,30,37.4947629,127.0321576
서울특별시 강남구 도곡로 242,서울특별시 강남구 도곡동 540,30,37.493603,127.046884
서울특별시 강남구 개포로 512(개포동),서울특별시 강남구 개포동 186-17 (개포2동주민센터 주변),30,37.4894496,127.0689737
서울특별시 강남구 개포로22길 87(개포동),서울특별시 강남구 개포동 1273 (국악중고등학교 주변),30,37.4752256,127.0510622
서울특별시 강남구 개포로 224(개포동),서울특별시 강남구 개포동 1231 (KB 개포남지점 주변),30,37.4786727,127.0473177
서울특별시 강남구 논현로 661(논현동),서울특별시 강남구 논현동 130-9 (학동역4번출구 주변),30,37.5128475,127.0311191
서울특별시 강남구 학동로 172(논현동),서울특별시 강남구 논현동 128-9 (학동역5번출구 주변),30,37.5135954,127.0299038
서울특별시 강남구 도산대로 176(논현동),서울특별시 강남구 논현동 7-15 (대광빌딩 주변),30,37.5193303,127.0279767
서울특별시 강남구 학동로6길 19(논현동),서울특별시 강남구 논현동 123-11 (신화마트 주변),30,37.5104858,127.0246998
서울특별시 강남구 도산대로 122(논현동),서울특별시 강남구 논현동 4 (에메랄드타워 주변),30,37.5169604,127.0220375
서울특별시 강남구 강남대로118길 49(논현동),서울특별시 강남구 논현동 181-15 (금강마트 주변),30,37.5074396,127.0269993
서울특별시 강남구 봉은사로 129(논현동),서울특별시 강남구 논현동 203-1 (거평빌딩 주변),30,37.5056322,127.0278603
서울특별시 강남구 도산대로 110(논현동),서울특별시 강남구 논현동 2 (신사역1번출구 주변),30,37.5164541,127.0207821
,서울특별시 강남구 논현동 22-1 (신동아논현아파트 주변),30,37.5152045,127.0226423
서울특별시 강남구 학동로 156(논현동),서울특별시 강남구 논현동 126-5 (디오스인갤러리 주변),30,37.5129732,127.0279043
서울특별시 강남구 강남대로122길 50 (논현동),서울특별시 강남구 논현동 169 (논현초등학교 정문 주변),30,37.5088865,127.0270036
서울특별시 강남구 학동로 204(논현동),서울특별시 강남구 논현동 207 (학동역3번출구 주변),30,37.5138423,127.0310781
,서울특별시 강남구 논현동 208-5 (학동역2번출구 주변),30,37.5142538,127.0322011
서울특별시 강남구 언주로129길 21(논현동),서울특별시 강남구 논현동 212 (논현주차장 주변),30,37.5139458,127.0334346
서울특별시 강남구 학동로 226(논현동),서울특별시 강남구 논현동 209-2 (학동역1번출구 주변),30,37.5147226,127.0336851
서울특별시 강남구 도산대로 228(논현동),서울특별시 강남구 논현동 62 (조일빌딩 주변),30,37.5206876,127.0319464
,서울특별시 강남구 논현동 211-14 (강남플라자웨딩 주변),30,37.5131964,127.0351694
서울특별시 강남구 학동로 342(논현동),서울특별시 강남구 논현동 241-6 (SK허브 주변),30,37.5169913,127.0410411
서울특별시 강남구 언주로 605(논현동),서울특별시 강남구 논현동 237-5 (동광교회 주변),30,37.5095206,127.0374036
서울특별시 강남구 도산대로 234(논현동),서울특별시 강남구 논현동 62-7 (마포숯불갈비 주변),30,37.5209677,127.0328465
서울특별시 강남구 학동로 325(논현동),서울특별시 강남구 논현동 117-3 (영동한의원 주변),30,37.5165388,127.0385889
서울특별시 강남구 언주로 619(논현동),서울특별시 강남구 논현동 225-3 (서울비전 주변),30,37.5116767,127.0356611
,서울특별시 강남구 논현동 98-3 (두산빌딩 주변),30,37.5197406,127.0348571
"서울특별시 강남구 언주로116길 6(논현동, 동부센트레빌)",서울특별시 강남구 논현동 275 (논현2동부센트레빌 주변),30,37.5104853,127.0370011
서울특별시 강남구 언주로 634(논현동),서울특별시 강남구 논현동 249 (임페리얼팰리스서울 주변),30,37.5132437,127.0356329
"서울특별시 강남구 언주로146길 18(논현동, 동현아파트)",서울특별시 강남구 논현동 105,30,37.5202582,127.0369096
서울특별시 강남구 언주로133길 7 (논현동),서울특별시 강남구 논현동 90 (미래산부인과 주변),30,37.5162519,127.0345389
서울특별시 강남구 논현로159길 48,서울특별시 강남구 신사동551-19,30,37.521983,127.02437
서울특별시 강남구 강남대로152길 29,서울특별시 강남구 신사동515-12,30,37.51776,127.021696
서울특별시 강남구 학동로3길 49,서울특별시 강남구 논현1동21-2,30,37.514743,127.021201
서울특별시 강남구 강남대로124길 52-4,서울특별시 강남구 논현동147-11,30,37.510643,127.026724
서울특별시 강남구 강남대로114길 43,서울특별시 강남구 논현동195,30,37.507002,127.028659
서울특별시 강남구 봉은사로29길 45,서울특별시 강남구 논현동221-4,30,37.510263,127.033403
서울특별시 강남구 삼성로107길 30,서울특별시 강남구 세곡동102-30,30,37.465608,127.108806
서울특별시 강남구 테헤란로 507,서울특별시 강남구 삼성1동157-37,30,37.507885,127.057737
서울특별시 강남구 선릉로107길 17,서울특별시 강남구 역삼동684-21,30,37.509001,127.042733
서울특별시 강남구 논현로102길 48,서울특별시 강남구 역삼동663-9,30,37.505937,127.038975
서울특별시 강남구 논현로102길 29-4,서울특별시 강남구 역삼동660-29,30,37.505873,127.037402
서울특별시 강남구 테헤란로39길 27,서울특별시 강남구 역삼동674-28,30,37.504214,127.041145
서울특별시 강남구 논현로95길 17,서울특별시 강남구 역삼1동643-2,30,37.50208,127.034461
서울특별시 강남구 봉은사로24길 35-14,서울특별시 강남구 역삼1동626-19,30,37.504049,127.032799
서울특별시 강남구 강남대로102길 38,서울특별시 강남구 개포동180,30,37.488473,127.063209
서울특별시 강남구 역삼동712,서울특별시 강남구 역삼동712,30,37.501665,127.045847
서울특별시 강남구 역삼로33길 6-10,서울특별시 강남구 역삼동732-11,30,37.497907,127.042414
서울특별시 강남구 역삼로 306,서울특별시 강남구 역삼동754,30,37.499245,127.047116
서울특별시 강남구 언주로67길 20,서울특별시 강남구 역삼동778-21,30,37.495636,127.044003
서울특별시 강남구 역삼로 428,서울특별시 강남구 대치동910,30,37.501462,127.053896
서울특별시 강남구 역삼로78길 17,서울특별시 강남구 대치동914-17,30,37.501281,127.057339
서울특별시 강남구 삼성로61길 54,서울특별시 강남구 역삼동934-25,30,37.498222,127.056159
서울특별시 강남구 역삼로87길 7,서울특별시 강남구 대치동953-13,30,37.504598,127.061038
서울특별시 강남구 삼성로 221,서울특별시 강남구 대치동448,30,37.496857,127.061875
서울특별시 강남구 남부순환로363길 12-47,서울특별시 강남구 도곡동876-15,30,37.489329,127.040456
서울특별시 강남구 언주로30길 26,서울특별시 강남구 도곡동467-29,30,37.486367,127.052786
서울특별시 강남구 개포로 202,서울특별시 강남구 개포동1239-17,30,37.4782,127.044645
서울특별시 강남구 개포로30길 11,서울특별시 강남구 개포동1213-8,30,37.478679,127.049763
서울특별시 강남구 개포로24길 29,서울특별시 강남구 개포동1205-5,30,37.477134,127.04965
서울특별시 강남구 개포로22길 87,서울특별시 강남구 개포동1273,30,37.475394,127.052939
서울특별시 강남구 선릉로12길 12,서울특별시 강남구 개포동169-3,30,37.483746,127.060866
서울특별시 강남구 개포로109길 21,서울특별시 강남구 개포동12,30,37.492375,127.074263
서울특별시 강남구 개포로109길 21 (35번과 장소는 다름),서울특별시 강남구 개포동12,30,37.493717,127.076631
서울특별시 강남구 개포로 623-1,서울특별시 강남구 개포동13-2,30,37.494906,127.078885
서울특별시 강남구 일원로5길 39,서울특별시 강남구 일원동671-3,30,37.491438,127.083575
서울특별시 강남구 선릉로129길 17 (논현동),서울특별시 강남구 논현동 242,30,37.5160075,127.0400781
서울특별시 강남구 봉은사로49길 19 (논현동),서울특별시 강남구 논현동 270-32,30,37.5111514,127.0417786
서울특별시 강남구 선릉로115길 42 (논현동),서울특별시 강남구 논현동 272-3 (학동초 담장),30,37.5115509,127.0399774
서울특별시 강남구 선릉로111길 20 (논현동),서울특별시 강남구 논현동 270-45,30,37.5105849,127.0419784
"서울특별시 강남구 봉은사로51길 36 (논현동, 마블하우스)",서울특별시 강남구 논현동 267-23,30,37.5121885,127.0422481
서울특별시 강남구 도산대로38길 27 (논현동),서울특별시 강남구 논현동 69 (언북중 담장),30,37.5184232,127.0330346
"서울특별시 강남구 언주로130길 30 (논현동, 동양파라곤)",서울특별시 강남구 논현동 245 (동양파라곤A 101동 담장),30,37.5145693,127.0374837
"서울특별시 강남구 학동로33길 39 (논현동, 논현빌리지)",서울특별시 강남구 논현동 75-9,30,37.5172671,127.0320965
서울특별시 강남구 언주로122길 18 (논현동),서울특별시 강남구 논현동 262-3,30,37.5121312,127.0375608
서울특별시 강남구 언주로114길 29-6 (논현동),서울특별시 강남구 논현2동 272-21,30,37.5107499,127.0398333
서울특별시 강남구 선릉로115길 42 (논현동),서울특별시 강남구 논현동 265-7 (학동초 담장),30,37.5128082,127.0401773
서울특별시 강남구 선릉로121길 12 (논현동),서울특별시 강남구 논현동 254 (한국토지주택공사 담장),30,37.5140752,127.0407882
서울특별시 강남구 학동로46길 48 (논현동),서울특별시 강남구 논현동 256-3 (학동초 주변),30,37.5129646,127.0394251
서울특별시 강남구 선릉로145길 11 (논현동),서울특별시 강남구 논현동 99-32,30,37.5213931,127.0387409
서울특별시 강남구 도산대로38길 27 (논현동),서울특별시 강남구 논현동 69 (언북중학교 정문),30,37.5190126,127.0327322
"서울특별시 강남구 도산대로 232 (논현동, 청학아파트)",서울특별시 강남구 논현동 62-3,30,37.5201411,127.0321608
서울특별시 강남구 언주로116길 27 (논현동),서울특별시 강남구 논현동 257-16 (학동공원 내),30,37.5115694,127.0390682
서울특별시 강남구 봉은사로47길 36 (논현동),서울특별시 강남구 논현동 265-18 (학동초 담장,30,37.5122152,127.0403945
서울특별시 강남구 선릉로135길 13 (논현동),서울특별시 강남구 논현동 110-23,30,37.5185631,127.0394772
서울특별시 강남구 논현로 750 (논현동),서울특별시 강남구 논현동 66,30,37.5188791,127.0286647
서울특별시 강남구 논현로146길 40 (논현동),서울특별시 강남구 논현동 72-4,30,37.5187732,127.0320898
서울특별시 강남구 봉은사로43길 47 (논현동),서울특별시 강남구 논현동 257-8 (학동초 담장),30,37.5121981,127.0393109
서울특별시 강남구 학동로38길 46 (논현동),서울특별시 강남구 논현동 219-21,30,37.5118715,127.0347351
서울특별시 강남구 언주로135길 32-7 (논현동),서울특별시 강남구 논현동 77-11,30,37.5098286,127.0350073
서울특별시 강남구 논현로124길 12-4 (논현동),서울특별시 강남구 논현동 217-6,30,37.5123976,127.0327825
"서울특별시 강남구 봉은사로43길 6-4 (논현동, 이안논현빌라트)",서울특별시 강남구 논현동 277-26,30,37.5096084,127.0400023
서울특별시 강남구 언주로147길 31 (논현동),서울특별시 강남구 논현동 68-3,30,37.5193071,127.0317453
서울특별시 강남구 도산대로50길 8 (논현동),서울특별시 강남구 논현동 92-6,30,37.5217515,127.0375187
서울특별시 강남구 언주로148길 14 (논현동),서울특별시 강남구 논현동 98-12,30,37.5208319,127.0367026
서울특별시 강남구 학동로43길 17 (논현동),서울특별시 강남구 논현동 114-24,30,37.5171158,127.0373885
서울특별시 강남구 언주로 604 (논현동),서울특별시 강남구 논현동 276 (아크로힐스 주변),30,37.5096335,127.0378639
서울특별시 강남구 도산대로54길 50 (논현동),서울특별시 강남구 논현동 104-35,30,37.5195952,127.0394263
,서울특별시 강남구 역삼동 666-2,30,37.5047047,127.0366393
서울특별시 강남구 역삼로 313 (역삼동),서울특별시 강남구 역삼동 714 (도성초 정문 앞),30,37.5000474,127.0492645
서울특별시 강남구 언주로81길 23 (역삼동),서울특별시 강남구 역삼동 723-26,30,37.4998264,127.0417575
"서울특별시 강남구 테헤란로30길 22 (역삼동, 베르사이유)",서울특별시 강남구 역삼동 725-13 (삼환베르사이유 담장),30,37.4993216,127.039788
"서울특별시 강남구 테헤란로28길 47 (역삼동, 네스빌)",서울특별시 강남구 역삼동 728-10,30,37.4982344,127.0398162
서울특별시 강남구 논현로76길 25 (역삼동),서울특별시 강남구 역삼동 728-40,30,37.497475,127.0407372
서울특별시 강남구 테헤란로38길 40-9 (역삼동),서울특별시 강남구 역삼동 724-31,30,37.499612,127.0421972
서울특별시 강남구 역삼로37길 11-10 (역삼동),서울특별시 강남구 역삼동 729-10,30,37.4985109,127.0419677
"서울특별시 강남구 언주로 332 (역삼동, 역삼푸르지오아파트)",서울특별시 강남구 역삼동 754-1 (역삼푸르지오A 107동 앞),30,37.4970965,127.0464249
서울특별시 강남구 선릉로69길 7 (역삼동),서울특별시 강남구 역삼동 756-11,30,37.4983704,127.0513195
"서울특별시 강남구 선릉로69길 19 (역삼동, 역삼래미안아파트)",서울특별시 강남구 역삼동 757 (래미안상가),30,37.4972979,127.051349
서울특별시 강남구 도곡로43길 10 (역삼동),서울특별시 강남구 역삼동 767-20 (역삼중 담장),30,37.4959711,127.0494116
서울특별시 강남구 언주로 337 (역삼동),서울특별시 강남구 역삼동 772 (주차빌딩 앞),30,37.499907,127.037393
서울특별시 강남구 언주로71길 33 (역삼동),서울특별시 강남구 역삼동 774,30,37.4964666,127.0423197
서울특별시 강남구 언주로69길 22 (역삼동),서울특별시 강남구 역삼동 774-20,30,37.4960966,127.0435213
서울특별시 강남구 도곡로25길 35 (역삼동),서울특별시 강남구 역삼동 776-2 (총지사 앞),30,37.4952126,127.040475
서울특별시 강남구 논현로64길 7 (역삼동),서울특별시 강남구 역삼동 776-28,30,37.4937437,127.0411622
서울특별시 강남구 언주로 805 (신사동),서울특별시 강남구 신사동 629-20,30,37.5222309,127.0330989
서울특별시 강남구 언주로152길 8 (신사동),서울특별시 강남구 신사동 630-12,30,37.5225693,127.0341074
서울특별시 강남구 언주로 842 (신사동),서울특별시 강남구 신사동 633,30,37.5253134,127.0342737
서울특별시 강남구 언주로172길 16 (신사동),서울특별시 강남구 신사동 636-17,30,37.5276936,127.0352554
서울특별시 강남구 언주로 872 (신사동),서울특별시 강남구 신사동 637,30,37.5283808,127.033748
"서울특별시 강남구 압구정로50길 28 (신사동, 로데오현대아파트)",서울특별시 강남구 신사동 658 (신사현대A 담장),30,37.5271745,127.036854
서울특별시 강남구 압구정로46길 50 (신사동),서울특별시 강남구 신사동 649-8,30,37.5255049,127.0357758
서울특별시 강남구 도산대로45길 20 (신사동),서울특별시 강남구 신사동 649-9 (도산공원 입구),30,37.5236542,127.0351964
서울특별시 강남구 선릉로153길 23 (신사동),서울특별시 강남구 신사동 653-1,30,37.5247093,127.0375407
"서울특별시 강남구 압구정로50길 28 (신사동, 로데오현대아파트)",서울특별시 강남구 신사동 658-2,30,37.5263813,127.036972
서울특별시 강남구 압구정로 342 (신사동),서울특별시 강남구 신사동 661-3,30,37.5279894,127.0397991
서울특별시 강남구 압구정로50길 9 (신사동),서울특별시 강남구 신사동 661-17,30,37.5275342,127.0380932
서울특별시 강남구 선릉로 823 (신사동),서울특별시 강남구 신사동 665-1,30,37.5258708,127.0390749
서울특별시 강남구 선릉로153길 8 (신사동),서울특별시 강남구 신사동 665-8,30,37.5247986,127.0387208
"서울특별시 강남구 압구정로29길 71 (압구정동, 현대아파트)",서울특별시 강남구 압구정동 369-1 (구 현대A 10동 앞),30,37.531614,127.0251489
서울특별시 강남구 봉은사로37길 47 (논현동),서울특별시 강남구 논현동 223-18,30,37.5109963,127.0352472
서울특별시 강남구 논현로120길 20 (논현동),서울특별시 강남구 논현동 222-11,30,37.5110323,127.0338538
,서울특별시 강남구 대치동 604-1 (하나은행 대치역점 주변),30,37.4938079,127.0612375
서울특별시 강남구 남부순환로 2921(대치동),서울특별시 강남구 대치동 624 (남서울종합상가 주변),30,37.4931894,127.0598969
서울특별시 강남구 남부순환로 2909(대치동),서울특별시 강남구 대치동 651 (KB 도곡역지점 주변),30,37.4921686,127.0576846
서울특별시 강남구 삼성로 237(대치동),서울특별시 강남구 대치동 1021-10 (농협 대치1동지점 주변),30,37.4983071,127.0609829
서울특별시 강남구 도곡로 408(대치동),서울특별시 강남구 대치동 1024 (디마크빌딩 주변),30,37.4967934,127.0550063
서울특별시 강남구 도곡로 420(대치동),서울특별시 강남구 대치동 1023 (현대자동차 주변),30,37.4973105,127.0565719
서울특별시 강남구 도곡로 450(대치동),서울특별시 강남구 대치동 1021-3 (덕산빌딩 주변),30,37.4983497,127.0597836
"서울특별시 강남구 도곡로78길 22(대치동, 대치삼성아파트)",서울특별시 강남구 대치동 1014-3,30,37.4957783,127.0592284
"서울특별시 강남구 삼성로51길 37 (대치동, 래미안대치팰리스아파트(1단지))",서울특별시 강남구 대치동 1027 (대치클래시아오피스텔 주변),30,37.4941529,127.0603562
"서울특별시 강남구 선릉로 222 (대치동, 대치아이파크아파트)",서울특별시 강남구 대치동 888 (단국사대부속고 정문 주변),30,37.4953457,127.055372
서울특별시 강남구 테헤란로 518(대치동),서울특별시 강남구 대치동 944-31 (섬유센터 주변),30,37.5079042,127.0608047
서울특별시 강남구 영동대로 221(대치동),서울특별시 강남구 대치동 994-8 (서림상가 주변),30,37.4985763,127.0683954
"서울특별시 강남구 도곡로93길 12(대치동, 래미안 대치 하이스턴)",서울특별시 강남구 대치동 985 (우성아파트 주변),30,37.5003275,127.0648436
서울특별시 강남구 도곡로 510(대치동),서울특별시 강남구 대치동 989-3 (강남한의원 주변),30,37.4992351,127.0625091
서울특별시 강남구 영동대로 421(대치동),서울특별시 강남구 대치동 947-7 (동양증권 주변),30,37.5073249,127.0636091
서울특별시 강남구 테헤란로114길 23(대치동),서울특별시 강남구 대치동 998-1 (강남경찰서 주변),30,37.5085662,127.0669773
서울특별시 강남구 도곡로 524(대치동),서울특별시 강남구 대치동 991 (루마썬팅 대치점) 주변),30,37.4996122,127.0636771
서울특별시 강남구 삼성로 334(대치동),서울특별시 강남구 대치동 962-21 (대치현대아파트상가 주변),30,37.5013903,127.0597645
서울특별시 강남구 도곡로83길 8 (대치동),서울특별시 강남구 대치동 987 (아카데미국제학교 주변),30,37.500182,127.0622385
서울특별시 강남구 역삼로 522(대치동),서울특별시 강남구 대치동 965-1 (명품논술학원 주변),30,37.5035885,127.0604687
서울특별시 강남구 역삼로 536(대치동),서울특별시 강남구 대치동 966-4 (휘문중고등학교 주변),30,37.5040163,127.0618094
"서울특별시 강남구 삼성로64길 5(대치동, 대치현대아파트)",서울특별시 강남구 대치동 974 (대치현대아파트 주변),30,37.5002802,127.0603698
서울특별시 강남구 영동대로 312(대치동),서울특별시 강남구 대치동 1009 (렉서스강남전시장 주변),30,37.5026294,127.0677864
서울특별시 강남구 개포로 509,서울특별시 강남구 개포동 182-1,30,37.489546,127.067858
서울특별시 강남구 선릉로4길 30(개포근린공원 내),서울특별시 강남구 개포동 139,30,37.483745,127.064247
서울특별시 강남구 선릉로4길 30(개포근린공원 내),서울특별시 강남구 개포동 139,30,37.482752,127.067044
서울특별시 강남구 선릉로4길 30(개포근린공원 내),서울특별시 강남구 개포동 139,30,37.482027,127.067893
서울특별시 강남구 논현로8길 62,서울특별시 강남구 개포동 1180,30,37.475154,127.053585
서울특별시 강남구 개포로31길 31,서울특별시 강남구 개포동 1265-4,30,37.480861,127.048683
서울특별시 강남구 선릉로 312(대치동),서울특별시 강남구 대치동 936 (올리브영 주변),30,37.4975603,127.0524403
서울특별시 강남구 도곡로 439(대치동),서울특별시 강남구 대치동 940-10 (신화빌딩 주변),30,37.4982779,127.0586211
서울특별시 강남구 삼성로 301(대치동),서울특별시 강남구 대치동 941-18 (기업은행 대치중앙지점 주변),30,37.4989109,127.0605251
서울특별시 강남구 테헤란로 408(대치동),서울특별시 강남구 대치동 889-12 (선릉역1번출구 주변),30,37.5046464,127.0502129
서울특별시 강남구 역삼로 415(대치동),서울특별시 강남구 대치동 907-18 (KB 대치서지점 주변),30,37.5011689,127.0525571
"서울특별시 강남구 역삼로 438(대치동, 풍림아이원아파트)",서울특별시 강남구 대치동 910-5 (풍림아이원아파트 주변),30,37.5018794,127.0551798
서울특별시 강남구 삼성로81길 21(대치동),서울특별시 강남구 대치동 901-66,30,37.5042451,127.0562444
서울특별시 강남구 삼성로85길 11 (대치동),서울특별시 강남구 대치동 893 (대치롯데캐슬아파트 상가 주변),30,37.5048033,127.0559473
서울특별시 강남구 선릉로 338 (대치동),서울특별시 강남구 대치동 921 (바로크안경점 주변),30,37.4999067,127.0513381
"서울특별시 강남구 논현로 209(도곡동, 경남아파트)",서울특별시 강남구 도곡동 967-1 (도곡경남아파트 주변),30,37.4893114,127.0413537
서울특별시 강남구 남부순환로 2629(도곡동),서울특별시 강남구 도곡동 959-28 (은광여고입구 주변),30,37.4851694,127.0372515
,서울특별시 강남구 도곡동 909-8,30,37.4866768,127.0393109
서울특별시 강남구 언주로 201(도곡동),서울특별시 강남구 도곡동 168 (SK리더스뷰오피스텔 주변),30,37.4879255,127.0484036
서울특별시 강남구 남부순환로363길 16 (도곡동),서울특별시 강남구 도곡동 902-2 (언주초 정문 주변),30,37.4864884,127.0379859
"서울특별시 강남구 언주로30길 13(도곡동, 대림아크로빌, 대림아크로텔)",서울특별시 강남구 도곡동 467-6 (대림아크로빌 주변),30,37.4878536,127.0517244
"서울특별시 강남구 언주로30길 56(도곡동, 타워팰리스)",서울특별시 강남구 도곡동 467 (타워팰리스D동 주변),30,37.4885617,127.0537089
"서울특별시 강남구 언주로 117(도곡동, 우성4차아파트)",서울특별시 강남구 도곡동 465 (개포우성4차A상가 주변),30,37.4862781,127.0507337
"서울특별시 강남구 언주로30길 26(도곡동, 타워팰리스)",서울특별시 강남구 도곡동 467-29 (타워팰리스G동 주변),30,37.4877176,127.053155
,서울특별시 강남구 도곡동 527-5 (도곡렉슬아파트 주변),30,37.4948313,127.053452
"서울특별시 강남구 언주로30길 57(도곡동, 타워팰리스)",서울특별시 강남구 도곡동 467-17 (타워팰리스F동 주변),30,37.4893432,127.0549999
,서울특별시 강남구 도곡동 462-8 (로덴하우스 주변),30,37.4856184,127.0460473
서울특별시 강남구 언주로30길 26 (도곡동),서울특별시 강남구 도곡동 467-29 (타워팰리스3차 주변),30,37.4872294,127.0522532
서울특별시 강남구 봉은사로 524(삼성동),서울특별시 강남구 삼성동 159 (인터컨티넨탈서울 주변),30,37.5123672,127.0571025
서울특별시 강남구 테헤란로87길 46(삼성동),서울특별시 강남구 삼성동 159 (세븐럭카지노 주변),30,37.5115541,127.0575368
서울특별시 강남구 테헤란로87길 46(삼성동),서울특별시 강남구 삼성동 159 (오크우드프리미어 주변),30,37.5108802,127.0579093
서울특별시 강남구 테헤란로87길 36(삼성동),서울특별시 강남구 삼성동 159-9 (도심공항타워빌딩 주변),30,37.5099629,127.0584068
서울특별시 강남구 테헤란로87길 22(삼성동),서울특별시 강남구 삼성동 159-6 (한국도심공항 주변),30,37.5092749,127.0587748
서울특별시 강남구 영동대로 517(삼성동),서울특별시 강남구 삼성동 159 (아셈타워 주변),30,37.5133271,127.0603494
서울특별시 강남구 영동대로 511(삼성동),서울특별시 강남구 삼성동 159-1 (트레이드타워 주변),30,37.5107735,127.0617717
서울특별시 강남구 영동대로 513(삼성동),서울특별시 강남구 삼성동 159 (코엑스 주변),30,37.5117441,127.0612124
서울특별시 강남구 언주로121길 5 (논현동),서울특별시 강남구 논현동 225-2,30,37.5115018,127.0349682
서울특별시 강남구 논현로120길 20 (논현동),서울특별시 강남구 논현동 222-11,30,37.5110467,127.0338598
서울특별시 강남구 도산대로30길 18 (논현동),서울특별시 강남구 논현동 66-13,30,37.5187927,127.0297225
서울특별시 강남구 선릉로133길 19 (논현동),서울특별시 강남구 논현동 112-10,30,37.5179363,127.0392571
서울특별시 강남구 학동로30길 21 (논현동),서울특별시 강남구 논현동 214-2,30,37.5124021,127.0325261
서울특별시 강남구 봉은사로 333 (논현동),서울특별시 강남구 논현동 278-3,30,37.5107224,127.0427151
서울특별시 강남구 언주로135길 25 (논현동),서울특별시 강남구 논현동 83-26,30,37.5166761,127.0330424
서울특별시 강남구 논현로146길 22 (논현동),서울특별시 강남구 논현동 73-4,30,37.5183762,127.0308091
서울특별시 강남구 논현로126길 15 (논현동),서울특별시 강남구 논현동 213-28,30,37.5130893,127.0328228
서울특별시 강남구 학동로41길 32-7(논현동),서울특별시 강남구 논현동 107-8,30,37.5181916,127.0369066
서울특별시 강남구 봉은사로29길 11(논현동),서울특별시 강남구 논현동 234-4,30,37.5084074,127.0345171
서울특별시 강남구 봉은사로49길 33 (논현동),서울특별시 강남구 논현동 265-22,30,37.5119795,127.0414436
서울특별시 강남구 논현로114길 16(논현동),서울특별시 강남구 논현동 233-1,30,37.5087579,127.0346814
서울특별시 강남구 삼성로51길 7 (대치동),서울특별시 강남구 대치동 210,30,37.4966311,127.0610221
,서울특별시 강남구 대치동 212-1 (한티공원 앞 23-225 버스정류소 근처),30,37.4961459,127.0623028
,서울특별시 강남구 대치동 501 (늘벗공원 양재천로쪽 입구),30,37.4892251,127.0580864
서울특별시 강남구 양재천로 321 (대치동),서울특별시 강남구 대치동 502 (대청중 담장),30,37.4896423,127.0594597
서울특별시 강남구 양재천로 363 (대치동),서울특별시 강남구 대치동 505 (대치초 정문 건너),30,37.4905276,127.0615089
"서울특별시 강남구 삼성로 151 (대치동, 선경아파트)",서울특별시 강남구 대치동 506 (선경A 10동 쪽 입구),30,37.4917705,127.0642877
,서울특별시 강남구 대치동 212-6 (한티공원 담장 코너),30,37.4948307,127.0619059
"서울특별시 강남구 삼성로51길 37 (대치동, 래미안대치팰리스아파트(1단지))",서울특별시 강남구 대치동 633,30,37.4941529,127.0603562
서울특별시 강남구 남부순환로397길 57 (대치동),서울특별시 강남구 대치동 629-1,30,37.4930091,127.0578933
,서울특별시 강남구 대치동 633-7,30,37.494503,127.0558655
서울특별시 강남구 남부순환로391길 25 (대치동),서울특별시 강남구 대치동 645,30,37.4934389,127.0568097
"서울특별시 강남구 선릉로 222 (대치동, 대치아이파크아파트)",서울특별시 강남구 대치동 888 (단국사대부속고 정문 건너),30,37.4953457,127.055372
"서울특별시 강남구 삼성로57길 45 (대치동, 삼성아파트)",서울특별시 강남구 대치동 1014,30,37.4967758,127.0565629
서울특별시 강남구 도곡로64길 21 (대치동),서울특별시 강남구 대치동 1013-3 (단국사대부속중고 담장),30,37.4958394,127.0570886
서울특별시 강남구 삼성로 233 (대치동),서울특별시 강남구 대치동 1019-1,30,37.4975523,127.0605326
서울특별시 강남구 도곡로 446 (대치동),서울특별시 강남구 대치동 1021-1,30,37.4978409,127.0596346
,서울특별시 강남구 대치동 1014-4 (대치까치공원 입구),30,37.4971136,127.0593379
,서울특별시 강남구 대치동 504 (선경1차A 1동 옆),30,37.4925833,127.0601089
"서울특별시 강남구 선릉로 206 (대치동, 동부센트레빌)",서울특별시 강남구 대치동 670 (동부센트레빌A 103동 담장),30,37.4934984,127.0543709
서울특별시 강남구 도곡로78길 8 (대치동),서울특별시 강남구 대치동 1015-7,30,37.4974488,127.0585969
"서울특별시 강남구 압구정로29길 71 (압구정동, 현대아파트)",서울특별시 강남구 압구정동 369-1 (구 현대A 21동 앞),30,37.532201,127.0271283
"서울특별시 강남구 압구정로29길 71 (압구정동, 현대아파트)",서울특별시 강남구 압구정동 369-1 (현대A 23동 앞),30,37.532737,127.0294136
"서울특별시 강남구 압구정로 201 (압구정동,현대아파트)",서울특별시 강남구 압구정동 456 (구 현대A 75동 77동 사이),30,37.5301208,127.0277452
,서울특별시 강남구 압구정동 457 (현대A 81동 앞),30,37.5280745,127.0301163
,서울특별시 강남구 압구정동 498 (한양A 95동건너),30,37.5318139,127.0364088
"서울특별시 강남구 압구정로 313 (압구정 동,한양아파트)",서울특별시 강남구 압구정동 485 (한양A 61동 앞),30,37.5287382,127.0369828
,서울특별시 강남구 압구정동 492 (한양A 21동),30,37.5309035,127.0401531
,서울특별시 강남구 압구정동 509 (한양A 81동),30,37.5303377,127.0416981
서울특별시 강남구 논현로152길 20 (신사동),서울특별시 강남구 신사동 587-11,30,37.521212,127.0300734
"서울특별시 강남구 압구정로 201 (압구정동, 현대아파트)",서울특별시 강남구 압구정동 468 (아란유치원 앞),30,37.5316755,127.0331311
